1447;52.20525614;21.02305349;0.0
1448;52.20525614;21.02305349;0.0
1449;52.20525614;21.02305984;0.0
1450;52.20524979;21.02307574;0.0
1451;52.20524979;21.02307574;0.0
1452;52.20524979;21.0230821;0.0
1453;52.20524343;21.02308846;0.0
1454;52.20524343;21.02308846;0.0
1455;52.20524979;21.02309163;0.0
1456;52.20524979;21.02309481;0.0
1457;52.20524343;21.02310117;0.0
1458;52.20524343;21.02310117;0.0
1459;52.20524343;21.02311071;0.0
1460;52.20523071;21.02311707;0.0
1461;52.20523071;21.02311707;0.0
1462;52.20523071;21.02312342;0.28476
1463;52.20522436;21.02313614;6.070739999999999
1464;52.20524343;21.02314885;11.866180000000002
1465;52.20524343;21.02314885;16.761549999999996
1466;52.20531972;21.02312024;20.915889999999997
1467;52.20537694;21.02310435;24.67337
1468;52.20545324;21.02309163;28.217159999999996
1469;52.20551682;21.0230821;30.544939999999997
1470;52.20559947;21.0230662;31.598070000000007
1471;52.2056694;21.02305031;31.09101
1472;52.20575205;21.02302806;30.05740000000001
1473;52.20575205;21.02302806;27.830419999999997
1474;52.20589193;21.02298673;23.91437
1475;52.20594915;21.02296448;18.81273
1476;52.20598729;21.02295176;13.369299999999999
1477;52.20598729;21.02295176;7.92504
1478;52.2060318;21.0229454;4.209339999999999
1479;52.2060318;21.0229454;1.17069
1480;52.20603816;21.02294223;0.0
1481;52.20604451;21.02294223;0.0
1482;52.20604451;21.02294223;0.0
1483;52.20604451;21.02293587;0.0
1484;52.20604451;21.02293587;0.0
1485;52.20605723;21.02292951;0.0
1486;52.20605723;21.02292951;0.0
1487;52.20605723;21.02292951;0.0
1488;52.20605723;21.02292633;0.0
1489;52.20605723;21.02292633;0.0
1490;52.20606359;21.02292633;0.0
1491;52.20606359;21.02292633;0.0
1492;52.20606359;21.02292633;0.0
1493;52.20606359;21.02291997;0.0
1494;52.20606995;21.02291997;1.5773599999999999
1495;52.2060763;21.02291361;7.514889999999999
1496;52.20610174;21.02289136;12.504450000000002
1497;52.20610174;21.02289136;16.461560000000002
1498;52.20613352;21.02286911;20.57097
1499;52.20617803;21.02284368;24.491329999999998
1500;52.20629247;21.022796;28.06208
1501;52.20636241;21.02276738;31.087889999999994
1502;52.20636241;21.02276738;33.61019
1503;52.20652135;21.02270381;36.00865
1504;52.20652135;21.02270381;37.91065999999999
1505;52.20669937;21.02263069;39.593869999999995
1506;52.20678838;21.0225989;40.93882000000001
1507;52.20689011;21.02255122;41.18802000000001
1508;52.20689011;21.02255122;41.35639
1509;52.2070872;21.02246857;42.03412999999999
1510;52.2070872;21.02246857;42.94431
1511;52.20719528;21.0224177;43.070080000000004
1512;52.20739873;21.02231598;43.398999999999994
1513;52.20750046;21.02226512;44.31542
1514;52.2076149;21.02221743;45.318560000000005
1515;52.20772298;21.02217293;46.30722
1516;52.20783742;21.0221316;47.058020000000006
1517;52.20783742;21.0221316;47.7514
1518;52.20794551;21.0220871;48.41038
1519;52.20805359;21.02204895;48.21663
1520;52.20816803;21.02201398;47.630680000000005
1521;52.20840963;21.02191226;46.95607
1522;52.20851135;21.02187411;46.26388000000001
1523;52.20851135;21.02187411;45.62326
1524;52.20873388;21.02177238;44.951350000000005
1525;52.20873388;21.02177238;44.32478
1526;52.20894368;21.02169291;43.23647999999999
1527;52.20905177;21.02164841;42.22828
1528;52.20914714;21.0216039;41.80443
1529;52.20925522;21.02155622;41.34075
1530;52.20925522;21.02155622;40.96301999999999
1531;52.20935059;21.02151171;40.519279999999995
1532;52.20954768;21.02141953;39.51419
1533;52.20964305;21.02139091;38.590340000000005
1534;52.20964305;21.02139091;36.89812
1535;52.20982107;21.02132416;34.54732
1536;52.20990372;21.02129873;32.672290000000004
1537;52.20998637;21.02127647;31.255080000000003
1538;52.20998637;21.02127647;28.509740000000004
1539;52.21004995;21.0212574;24.6175
1540;52.21017075;21.02122243;19.646720000000002
1541;52.21017075;21.02122243;13.878710000000002
1542;52.21024704;21.02121607;8.109440000000001
1543;52.21024704;21.02121607;3.8039199999999993
1544;52.2102534;21.02121925;0.9175800000000001
1545;52.2102534;21.02121925;0.0
1546;52.21024704;21.02121607;0.0
1547;52.21024704;21.02121607;0.0
1548;52.21024068;21.02120336;0.0
1549;52.21024068;21.02120336;0.0
1550;52.21022797;21.021197;0.0
1551;52.21022797;21.021197;0.0
1552;52.21022797;21.02118746;0.0
1553;52.21022797;21.02117793;0.0
1554;52.21022797;21.02117793;0.0
1555;52.21022797;21.02117475;0.0
1556;52.21022797;21.02117475;0.0
1557;52.21022797;21.02116839;0.0
1558;52.21022797;21.02116839;2.11874
1559;52.21024704;21.02115568;6.63481
1560;52.21025976;21.02115568;8.00319
1561;52.21027883;21.02114296;7.950080000000002
1562;52.21027883;21.02114296;7.85004
1563;52.21031698;21.02111753;7.78599
1564;52.21034241;21.02111117;7.712940000000001
1565;52.21034241;21.02111117;7.619580000000001
1566;52.21038691;21.02109528;7.50278
1567;52.21039963;21.02108574;7.35942
1568;52.21042506;21.02108574;7.242610000000001
1569;52.21044413;21.02108256;7.10787
1570;52.21045685;21.0210762;6.95788
1571;52.21047592;21.02108574;6.81958
1572;52.21048864;21.02108574;6.704339999999999
1573;52.21050771;21.02108574;6.533620000000001
1574;52.21050771;21.02108574;6.37896
1575;52.2105395;21.02106031;6.26176
1576;52.21055222;21.02106667;6.094550000000002
1577;52.21055222;21.02106667;5.657430000000001
1578;52.21057765;21.02106667;4.916050000000001
1579;52.21060308;21.02104759;4.24337
1580;52.21060308;21.02104759;3.49805
1581;52.21062851;21.0210317;2.7007600000000003
1582;52.21063487;21.02102852;1.8366600000000002
1583;52.21064758;21.02102534;0.3328
1584;52.21064758;21.02102534;0.0
1585;52.21065394;21.02102534;0.0
1586;52.21065394;21.02102534;0.0
1587;52.2106603;21.02102534;0.0
1588;52.2106603;21.02102534;0.0
1589;52.2106603;21.0210317;0.0
1590;52.2106603;21.0210317;0.0
1591;52.21066666;21.02103806;0.0
1592;52.21066666;21.02104123;0.0
1593;52.21066666;21.02104123;0.0
1594;52.21066666;21.02104123;0.0
1595;52.21067937;21.02104441;0.0
1596;52.21067937;21.02104441;0.0
1597;52.21067937;21.02104441;0.0
1598;52.21067937;21.02104441;0.0
1599;52.21067937;21.02104441;0.0
1600;52.21068573;21.02104759;0.0
1601;52.21068573;21.02104759;0.0
1602;52.21068573;21.02104441;0.0
1603;52.21068573;21.02104441;0.0
1604;52.21069209;21.02104441;0.0
1605;52.21069209;21.02104441;0.0
1606;52.21069209;21.02104123;0.0
1607;52.21069209;21.02104123;0.0
1608;52.21069209;21.02104123;0.0
1609;52.21069209;21.02104123;0.0
1610;52.21069845;21.0210317;0.0
1611;52.21069845;21.02102852;0.0
1612;52.21069845;21.02102852;2.2652099999999997
1613;52.21072388;21.02101898;7.25941
1614;52.21072388;21.02101898;11.96268
1615;52.2107811;21.02099991;16.10489
1616;52.2107811;21.02099991;19.835
1617;52.2108256;21.02098083;23.22177
1618;52.21087011;21.02095858;25.59643
1619;52.21092733;21.02093633;27.39566
1620;52.21099726;21.02090772;28.674190000000003
1621;52.21105448;21.02087911;30.3625
1622;52.211188;21.02080917;32.75354
1623;52.211188;21.02080917;35.02622
1624;52.21126429;21.02077738;37.121959999999994
1625;52.21143595;21.02072016;38.69502
1626;52.21152496;21.02070427;40.171189999999996
1627;52.21152496;21.02070427;41.577859999999994
1628;52.21175385;21.02070745;42.18571
1629;52.21185557;21.02072334;41.97477
1630;52.21196365;21.02074242;41.78255
1631;52.21205902;21.02078056;41.3146
1632;52.21216075;21.02081235;40.882949999999994
1633;52.21226247;21.02084096;40.389590000000005
1634;52.21237055;21.02086322;39.40713
1635;52.21247864;21.02086957;36.932120000000005
1636;52.21257401;21.02087911;32.43007999999999
1637;52.21257401;21.02087911;27.309720000000006
1638;52.21272659;21.02089818;22.19872
1639;52.21280289;21.02090136;16.8553
1640;52.21284103;21.02089818;11.034899999999997
1641;52.21284739;21.02090772;6.02031
1642;52.21284739;21.02090772;3.0163799999999994
1643;52.21287282;21.02088547;0.79218
1644;52.21288554;21.02087275;0.0
1645;52.2128919;21.02085686;0.0
1646;52.2128919;21.02085368;0.0
1647;52.2128919;21.02085368;0.0
1648;52.21290461;21.02084414;0.0
1649;52.21290461;21.02084096;0.0
1650;52.21290461;21.0208346;0.0
1651;52.21290461;21.0208346;0.0
1652;52.21291733;21.02082825;2.03203
1653;52.21291733;21.02082825;8.62079
1654;52.21297455;21.02084096;13.53142
1655;52.21297455;21.02084096;17.912750000000003
1656;52.21307627;21.020895;21.62642
1657;52.21312714;21.02093633;24.4597
1658;52.21316528;21.0210158;27.36637
1659;52.21316528;21.0210158;30.016389999999994
1660;52.21325429;21.02117157;32.31018999999999
1661;52.21325429;21.02117157;34.26879
1662;52.21338781;21.02130508;35.86882
1663;52.21338781;21.02130508;37.09148999999999
1664;52.21353404;21.0214227;38.47237
1665;52.21353404;21.0214227;39.83958
1666;52.21361669;21.02147357;40.80794
1667;52.21379471;21.02157847;41.902480000000004
1668;52.21389008;21.02163887;43.747429999999994
1669;52.21397909;21.02170563;44.86385
1670;52.21408717;21.02176603;46.05215999999999
1671;52.21408717;21.02176603;47.1385
1672;52.21418254;21.02182961;47.9885
1673;52.21440506;21.02195994;48.8811
1674;52.21440506;21.02195994;49.681110000000004
1675;52.21451314;21.02203623;50.21315
1676;52.21473567;21.02217611;50.36314
1677;52.21486282;21.02224604;50.99401
1678;52.21486282;21.02224604;51.565509999999996
1679;52.21509806;21.02239545;52.04403
1680;52.21509806;21.02239545;52.47098
1681;52.2153333;21.02254168;52.79755
1682;52.2153333;21.02254168;53.14639000000001
1683;52.2155749;21.02268473;53.67411
1684;52.21570841;21.02275785;54.13154999999999
1685;52.21570841;21.02275785;54.544839999999986
1686;52.21582921;21.02283096;54.8058
1687;52.21595001;21.02290408;55.142520000000005
1688;52.21608353;21.02297719;55.63196000000001
1689;52.21621068;21.02305031;56.03588
1690;52.216465;21.02320608;56.288610000000006
1691;52.21659215;21.02327919;56.536260000000006
1692;52.21672567;21.02335548;57.07770000000001
1693;52.21685282;21.02343496;56.89525999999999
1694;52.21685282;21.02343496;56.44603000000001
1695;52.2169927;21.02350807;55.83234
1696;52.21725972;21.02363841;55.286260000000006
1697;52.21739324;21.02369881;54.651089999999996
1698;52.21739324;21.02369881;54.02451
1699;52.21762848;21.02388954;53.313190000000006
1700;52.21762848;21.02388954;52.295579999999994
1701;52.21783193;21.02411842;50.84088
1702;52.21783193;21.02411842;49.10649000000001
1703;52.21794637;21.02421061;46.62911
1704;52.21804174;21.0243028;44.31736
1705;52.21814982;21.02438227;42.00483
1706;52.21834056;21.02451261;39.538799999999995
1707;52.21842957;21.02456029;36.831329999999994
1708;52.21842957;21.02456029;33.0391
1709;52.21851222;21.02460798;28.23708
1710;52.21864573;21.02470016;23.450300000000006
1711;52.21864573;21.02470016;19.25689
1712;52.21873474;21.02476056;15.422850000000002
1713;52.21876017;21.02478282;11.04349
1714;52.21876017;21.02478282;7.43129
1715;52.21879832;21.02481778;4.44846
1716;52.21880468;21.02482414;2.64024
1717;52.21881739;21.0248305;0.0
1718;52.21882375;21.02483368;0.0
1719;52.21882375;21.02483368;0.0
1720;52.21883011;21.02483368;0.0
1721;52.21883647;21.02484004;0.0
1722;52.21884918;21.02484004;0.0
1723;52.21885554;21.02484639;0.0
1724;52.21885554;21.02484639;0.0
1725;52.2188619;21.02484957;0.0
1726;52.2188619;21.02484957;0.0
1727;52.2188619;21.02484957;0.0
1728;52.21887461;21.02485275;0.0
1729;52.21887461;21.02485275;0.0
1730;52.21888097;21.02485275;0.0
1731;52.21888097;21.02485275;0.0
1732;52.21888097;21.02485275;0.0
1733;52.21888097;21.02485275;0.0
1734;52.21888097;21.02485275;0.0
1735;52.21888097;21.02485911;0.0
1736;52.21888097;21.02485911;0.0
1737;52.21888733;21.02485911;0.0
1738;52.21889369;21.02486229;2.15702
1739;52.2189064;21.02487501;7.428960000000001
1740;52.2189064;21.02487501;12.349779999999999
1741;52.21891912;21.02488454;16.78263
1742;52.21897634;21.0249354;20.985039999999998
1743;52.2190272;21.02497037;25.09054
1744;52.21908442;21.02502124;28.528879999999997
1745;52.21914164;21.02508163;31.446499999999997
1746;52.21920522;21.02515157;32.37463
1747;52.2192688;21.02521515;32.06055
1748;52.2192688;21.02521515;31.66368
1749;52.21940867;21.0253137;31.105859999999996
1750;52.21948497;21.02532959;29.686310000000002
1751;52.21948497;21.02532959;26.714019999999998
1752;52.21954854;21.02532959;22.922949999999997
1753;52.21961212;21.02531687;19.4229
1754;52.21970113;21.02529144;16.16582
1755;52.21973292;21.02528191;11.85718
1756;52.21973292;21.02528191;7.5399
1757;52.21976471;21.02527237;4.32578
1758;52.21977743;21.02527555;2.06952
1759;52.21977743;21.02527237;0.0
1760;52.21977743;21.02527237;0.0
1761;52.21977743;21.02527237;0.0
1762;52.21976471;21.02527237;0.0
1763;52.21976471;21.02527237;0.0
1764;52.21975835;21.02527237;0.0
1765;52.21975835;21.02527237;0.0
1766;52.21975835;21.02527237;0.0
1767;52.21975199;21.02527237;0.0
1768;52.21975199;21.02527237;0.0
1769;52.21975199;21.02527237;0.0
1770;52.21975199;21.02527237;0.0
1771;52.21975199;21.02527555;0.0
1772;52.21975199;21.02527555;0.87029
1773;52.21975835;21.02527555;6.81096
1774;52.21975835;21.02527555;12.552119999999999
1775;52.21981557;21.02524376;17.264670000000002
1776;52.21985372;21.02522469;21.39481
1777;52.21990458;21.02520243;25.139
1778;52.21996816;21.02518336;28.62419
1779;52.22004445;21.02516429;31.520320000000005
1780;52.22011439;21.02514521;34.14264
1781;52.22011439;21.02514521;36.4028
1782;52.22028605;21.02510707;38.51572
1783;52.22028605;21.02510707;40.32318
1784;52.22047679;21.02504985;41.69114999999999
1785;52.22047679;21.02504985;42.90914
1786;52.22068024;21.0249958;44.07323
1787;52.22079468;21.02497037;45.19783
1788;52.2208964;21.02494812;46.15721
1789;52.22101084;21.02491951;47.14709
1790;52.22112528;21.0248909;48.077570000000016
1791;52.22123973;21.02486547;48.87368000000001
1792;52.22123973;21.02486547;49.65140000000001
1793;52.22147497;21.02480825;50.269400000000005
1794;52.22159576;21.02477646;50.504560000000005
1795;52.22159576;21.02477646;50.97097
1796;52.22172292;21.02474467;51.59285000000001
1797;52.22184372;21.0247097;52.10925000000001
1798;52.22209167;21.02464612;51.773309999999995
1799;52.22209167;21.02464612;51.38307
1800;52.22234599;21.02457619;50.97604
1801;52.22246679;21.0245444;50.28501000000001
1802;52.22259394;21.02451579;49.292440000000006
1803;52.22270203;21.02448718;47.15139
1804;52.22281647;21.02445857;43.295069999999996
1805;52.22292455;21.02443314;38.587990000000005
1806;52.22301356;21.02441088;33.254729999999995
1807;52.22309621;21.02438863;26.92535
1808;52.22315343;21.02437274;19.732680000000002
1809;52.22315343;21.02437274;13.36267
1810;52.22320429;21.02436002;8.722359999999998
1811;52.22324244;21.02435366;4.90392
1812;52.22324244;21.02435366;2.6015399999999995
1813;52.2232488;21.02435684;0.0
1814;52.22326152;21.02435366;0.0
1815;52.22326152;21.02435366;0.0
1816;52.22326152;21.02435684;0.0
1817;52.22326152;21.02435684;0.0
1818;52.22326152;21.02435684;0.0
1819;52.22326152;21.02435684;0.0
1820;52.22326152;21.02435684;0.0
1821;52.22326152;21.02435684;0.0
1822;52.22326152;21.02435684;2.1187499999999995
1823;52.22326152;21.02435684;8.39147
1824;52.22326787;21.02435366;13.452900000000003
1825;52.22333145;21.02433777;17.434589999999996
1826;52.22333145;21.02433777;19.4561
1827;52.2233696;21.02432505;19.52916
1828;52.22347132;21.02429644;19.18031
1829;52.22350947;21.02428055;18.37484
1830;52.22356033;21.02426783;17.53539
1831;52.22356033;21.02426783;16.54473
1832;52.22364299;21.02424876;14.774009999999999
1833;52.22367477;21.02423922;11.396609999999999
1834;52.22367477;21.02423922;7.893799999999997
1835;52.22371928;21.02422651;4.938289999999999
1836;52.22373199;21.02422651;2.8499799999999995
1837;52.22373199;21.02422651;1.2304599999999999
1838;52.22373835;21.02422651;0.0
1839;52.22373835;21.02422333;0.0
1840;52.22374471;21.02422333;0.0
1841;52.22374471;21.02422333;0.0
1842;52.22374471;21.02422015;0.0
1843;52.22374471;21.02422015;0.0
1844;52.22375743;21.02422015;0.0
1845;52.22375743;21.02422015;0.0
1846;52.22376378;21.02421379;0.0
1847;52.22376378;21.02421379;0.0
1848;52.22376378;21.02421379;0.0
1849;52.22376378;21.02421379;0.0
1850;52.22376378;21.02422015;0.0
1851;52.22376378;21.02422015;0.0
1852;52.22377014;21.02422015;2.2726599999999997
1853;52.22377014;21.02422015;9.628990000000002
1854;52.22381465;21.02420743;15.25997
1855;52.22381465;21.02420743;20.50653
1856;52.22390366;21.02417882;25.2304
1857;52.22396088;21.02416293;27.948020000000003
1858;52.22403081;21.02414703;29.505449999999996
1859;52.22409439;21.02412478;29.38201
1860;52.22409439;21.02412478;27.575349999999997
1861;52.22417068;21.02410889;25.15462
1862;52.22429148;21.0240771;23.614739999999998
1863;52.22429148;21.0240771;24.715540000000004
1864;52.22434235;21.0240612;28.07262
1865;52.22440592;21.02403895;31.4789
1866;52.22455215;21.02398173;34.61568
1867;52.22463481;21.02395948;37.48524
1868;52.22463481;21.02395948;39.95597
1869;52.22472382;21.02394358;41.940380000000005
1870;52.22492727;21.02390226;43.719699999999996
1871;52.22502263;21.02387683;45.34434
1872;52.22502263;21.02387683;46.85255
1873;52.22513072;21.02385775;48.042019999999994
1874;52.22534688;21.02381961;49.15648
1875;52.22547404;21.023791;50.07056
1876;52.22547404;21.023791;50.938930000000006
1877;52.225722;21.02372742;51.59207
1878;52.22584915;21.02369245;52.167089999999995
1879;52.22584915;21.02369245;52.810050000000004
1880;52.22598267;21.0236543;53.43077000000001
1881;52.22611618;21.02361615;53.4831
1882;52.22623698;21.02359072;53.00692
1883;52.22649765;21.02354622;52.509269999999994
1884;52.22649765;21.02354622;52.06863
1885;52.22673925;21.02349854;51.53229
1886;52.2268664;21.02346992;51.01978
1887;52.2269872;21.02345085;50.53736
1888;52.22711436;21.0234127;50.078759999999996
1889;52.2272288;21.02339363;49.46277
1890;52.2272288;21.02339363;48.97835
1891;52.22747676;21.02331416;47.694750000000006
1892;52.22758484;21.02328555;45.75762
1893;52.22758484;21.02328555;43.47751
1894;52.22780101;21.02323151;40.41498
1895;52.22789637;21.02320608;37.204789999999996
1896;52.22798538;21.02318382;33.58635
1897;52.22798538;21.02318382;29.845299999999998
1898;52.22806803;21.02316793;25.47612
1899;52.22818883;21.02314885;20.94676
1900;52.22818883;21.02314885;16.404899999999998
1901;52.22824605;21.02313614;10.903630000000001
1902;52.22830327;21.02312342;5.86761
1903;52.22830963;21.02312024;3.207
1904;52.22832235;21.02312024;0.0
1905;52.22832235;21.02312024;0.0
1906;52.22832235;21.02312342;0.0
1907;52.22832235;21.02312342;0.0
1908;52.22832235;21.02312342;0.0
1909;52.22832235;21.02312342;0.0
1910;52.22832235;21.02312978;0.0
1911;52.22832235;21.02312978;0.0
1912;52.22832235;21.02312978;0.0
1913;52.22830963;21.02312978;0.0
1914;52.22830963;21.02312978;0.0
1915;52.22830327;21.02313296;0.0
1916;52.22830327;21.02313296;0.0
1917;52.22830327;21.02313296;0.0
1918;52.22830327;21.02313296;2.45897
1919;52.22832235;21.02312978;9.48133
1920;52.22835414;21.02312024;14.897839999999997
1921;52.22839228;21.02310435;20.11236
1922;52.22839228;21.02310435;24.72768
1923;52.22844315;21.02307892;28.915999999999997
1924;52.22850037;21.02305349;32.305899999999994
1925;52.2286466;21.02298991;35.236000000000004
1926;52.22873561;21.02295176;37.90636
1927;52.22873561;21.02295176;40.28062
1928;52.22882462;21.02291997;42.53765
1929;52.22891998;21.02287865;44.54939
1930;52.22913615;21.02278646;46.41426
1931;52.22925059;21.02271016;48.43618
1932;52.22937139;21.02262115;50.04011
1933;52.22948583;21.02253532;50.034229999999994
1934;52.22960027;21.02244949;49.297129999999996
1935;52.22960027;21.02244949;48.251000000000005
1936;52.22983551;21.02229055;47.09087
1937;52.22983551;21.02229055;46.2416
1938;52.23003896;21.02212207;45.06033
1939;52.23014069;21.02203623;43.71347
1940;52.23014069;21.02203623;42.47867
1941;52.23033142;21.02187411;41.131780000000006
1942;52.23042043;21.02179782;39.86028
1943;52.23050944;21.02172152;38.64542000000001
1944;52.23059845;21.02164841;36.70008
1945;52.23068746;21.02157847;33.81761
1946;52.23076375;21.02150853;31.206670000000003
1947;52.23076375;21.02150853;29.650389999999998
1948;52.23089091;21.02140363;28.34685
1949;52.2309672;21.02136548;27.001119999999997
1950;52.23103078;21.02132416;25.27181
1951;52.231088;21.0212733;23.03193
1952;52.231088;21.0212733;20.03775
1953;52.23119609;21.02121925;16.70763
1954;52.23119609;21.02121925;13.32791
1955;52.23126602;21.02119064;10.260670000000001
1956;52.2312851;21.02118429;7.596900000000001
1957;52.2312851;21.02118429;5.72698
1958;52.23131688;21.02117475;4.31878
1959;52.23132324;21.02117475;3.0801000000000007
1960;52.2313296;21.02116203;2.18902
1961;52.2313296;21.02116203;0.6117000000000001
1962;52.23134232;21.02115885;0.0
1963;52.23134232;21.02115885;0.0
1964;52.23134232;21.02115885;0.0
1965;52.23134232;21.02115885;0.0
1966;52.23134867;21.02115568;0.0
1967;52.23134867;21.02115568;0.0
1968;52.23134867;21.02115568;0.0
1969;52.23134867;21.02114932;0.0
1970;52.23134867;21.02114614;0.0
1971;52.23134867;21.02114614;0.0
1972;52.23134867;21.02114614;0.0
1973;52.23135503;21.02114614;0.0
1974;52.23135503;21.02113978;0.0
1975;52.23135503;21.02113978;0.0
1976;52.23135503;21.02113978;0.0
1977;52.23135503;21.02113342;0.0
1978;52.23135503;21.02113342;0.0
1979;52.23136139;21.02113024;0.0
1980;52.23136139;21.02112707;0.0
1981;52.23136139;21.02112707;0.0
1982;52.23136139;21.02113024;0.0
1983;52.23136139;21.02113024;0.0
1984;52.23136139;21.02113342;0.0
1985;52.23136139;21.02113342;0.0
1986;52.2313741;21.02113978;0.0
1987;52.2313741;21.02113978;0.0
1988;52.23138046;21.02113978;0.0
1989;52.23138046;21.02114296;0.0
1990;52.23138046;21.02114296;0.0
1991;52.23138046;21.02114296;0.0
1992;52.23138046;21.02114296;0.0
1993;52.23138682;21.02114296;0.0
1994;52.23138682;21.02114614;0.0
1995;52.23138682;21.02114614;0.0
1996;52.23138682;21.02114614;0.0
1997;52.23138682;21.02114614;0.0
1998;52.23139954;21.02114614;0.0
1999;52.23140589;21.02114614;0.0
2000;52.23140589;21.02114614;0.0
2001;52.23141225;21.02114614;0.0
2002;52.23141225;21.02114614;0.0
2003;52.23141225;21.02114614;0.0
2004;52.23141225;21.02114614;0.0
2005;52.23141225;21.02114614;0.0
2006;52.23141861;21.02114614;0.0
2007;52.23141861;21.02114614;0.0
2008;52.23141861;21.02114296;0.0
2009;52.23141861;21.02114296;0.0
2010;52.23141861;21.02114296;0.0
2011;52.23143133;21.02113978;0.0
2012;52.23143133;21.02113978;0.0
2013;52.23143133;21.02113978;0.16015
2014;52.23143768;21.02113342;3.78906
2015;52.23143768;21.02113342;8.671919999999998
2016;52.23146947;21.02111435;12.76579
2017;52.23150126;21.02109845;15.220899999999997
2018;52.23153305;21.02108256;15.997859999999998
2019;52.23157756;21.02107302;16.747099999999996
2020;52.23157756;21.02107302;18.34554
2021;52.23166656;21.02107302;20.16237
2022;52.23166656;21.02107302;20.243609999999997
2023;52.23174922;21.02109528;19.04515
2024;52.23178736;21.02110481;17.994390000000003
2025;52.23178736;21.02110481;18.3264
2026;52.23187002;21.02111117;18.6057
2027;52.23187002;21.02111117;17.80452
2028;52.2319018;21.02109528;17.36702
2029;52.23197174;21.02103806;17.87913
2030;52.23199717;21.02098719;18.66782
2031;52.23204168;21.02092361;19.91628
2032;52.23207347;21.02084414;22.18855
2033;52.23210526;21.02076467;24.147960000000005
2034;52.23210526;21.02076467;25.202679999999997
2035;52.23211797;21.02067884;25.703069999999997
2036;52.2321434;21.02058665;25.89642
2037;52.23218791;21.02039909;25.66204
2038;52.23221334;21.02030373;25.15541
2039;52.23221334;21.02030373;26.053859999999997
2040;52.23230235;21.02016703;27.608160000000005
2041;52.23230235;21.02016703;29.856630000000006
2042;52.2324295;21.0200812;32.10080000000001
2043;52.2325058;21.02003988;33.96098
2044;52.2325058;21.02003988;35.446929999999995
2045;52.23265839;21.01994769;35.41567
2046;52.23265839;21.01994769;34.92231
2047;52.23281097;21.01985232;34.348479999999995
2048;52.23289363;21.01980464;33.75004
2049;52.23296992;21.01975377;32.20238
2050;52.23303986;21.01970927;29.903499999999998
2051;52.23311615;21.0196743;27.329649999999997
2052;52.23317337;21.01963298;25.01712
2053;52.23323059;21.01960119;21.63622
2054;52.2332751;21.0195694;17.22249
2055;52.2332751;21.0195694;11.66577
2056;52.23333232;21.01953443;6.407820000000001
2057;52.23333867;21.01952171;3.24846
2058;52.23335139;21.01951536;0.0
2059;52.23335139;21.01951536;0.0
2060;52.23333867;21.01951853;0.0
2061;52.23333867;21.01951853;0.0
2062;52.23333867;21.01951853;0.0
2063;52.23333867;21.01951218;0.0
2064;52.23333867;21.01950582;0.0
2065;52.23333867;21.01949946;0.0
2066;52.23333867;21.01949946;0.0
2067;52.23335139;21.01948992;0.0
2068;52.23333867;21.01948675;0.0
2069;52.23333867;21.01948675;0.0
2070;52.23335139;21.01947085;0.0
2071;52.23335139;21.01946767;0.0
2072;52.23335139;21.01945813;0.0
2073;52.23335139;21.01945813;0.0
2074;52.23335139;21.01945496;0.0
2075;52.23335139;21.0194486;0.0
2076;52.23335139;21.01944542;2.2925899999999997
2077;52.23336411;21.01943906;8.59032
2078;52.23338318;21.01942635;13.629070000000002
2079;52.23341497;21.01940091;17.91508
2080;52.23345311;21.0193723;21.91513
2081;52.23350398;21.01934052;25.66478
2082;52.2335612;21.01930873;29.17888
2083;52.23362478;21.01927376;31.974650000000004
2084;52.23362478;21.01927376;34.403169999999996
2085;52.23376465;21.01919429;36.52274
2086;52.23376465;21.01919429;38.40948
2087;52.23394267;21.01908302;39.941140000000004
2088;52.23403168;21.01903216;41.14114
2089;52.2341334;21.01897812;41.77984
2090;52.2341334;21.01897812;42.39429
2091;52.23422877;21.01892408;43.26462
2092;52.23442586;21.01883825;44.07673
2093;52.23452123;21.01879056;44.898630000000004
2094;52.23452123;21.01879056;44.9166
2095;52.23462931;21.01874288;44.55838
2096;52.23483912;21.01864751;44.21542
2097;52.23493449;21.01861254;43.82088
2098;52.23503621;21.01857122;43.4408
2099;52.23513158;21.01853943;42.99821000000001
2100;52.23522695;21.01850446;42.214209999999994
2101;52.23522695;21.01850446;41.10483
2102;52.23542404;21.01844088;38.88644
2103;52.23542404;21.01844088;36.01296000000001
2104;52.23560206;21.01838048;31.56409
2105;52.23567835;21.01835187;25.940980000000003
2106;52.23573558;21.01832962;20.72642
2107;52.23577372;21.01832962;15.40371
2108;52.23577372;21.01832962;10.19933
2109;52.23580551;21.01832644;5.706670000000001
2110;52.23583094;21.01831373;3.1531299999999995
2111;52.2358373;21.01829783;0.29961000000000004
2112;52.23585002;21.01828512;0.0
2113;52.23585002;21.01827876;0.0
2114;52.23585002;21.01827876;0.0
2115;52.23585637;21.0182724;0.0
2116;52.23585637;21.01826604;0.0
2117;52.23586273;21.01825651;0.0
2118;52.23586273;21.01825015;0.0
2119;52.23586273;21.01825015;0.0
2120;52.23587545;21.01824061;0.0
2121;52.23588181;21.01824061;0.29453
2122;52.23588181;21.01824061;5.3359499999999995
2123;52.23591359;21.01822472;10.32316
2124;52.23591359;21.01822472;14.411110000000003
2125;52.23597717;21.01819928;17.942409999999995
2126;52.23602168;21.01818339;20.71278
2127;52.23602168;21.01818339;23.17373
